JPMBB13C17,,883100167,43,20171017,7605372.07,7594632.61,20171006,,0.049,20180806,0.000513,,,,,0.000005,0.048482,,,,,31055.27,10739.46,41794.73,,0,,,,,,0,,0,7594632.62,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131230,20170711,,,,,,,,,,,,,F,,,,,0,,,0,0,0,,N,,7875000,,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410045,45,20171017,7081061.95,7070370.3,20171005,,0.0505,20231205,0.000713,,,,,0.000005,0.049782,,,,,29799.47,10691.65,40491.12,,0,,,,,,0,,0,7070370.3,0,0,0,0,N,,,,,,,,,,,822802,339992,482810,485893,0.9936,1,20161231,1095094,362954,732140,485893,1.5067,1,20151231,561375.15,176090.49,385284.66,242946.96,1.5858,0.95,20170101,20170630,20131104,10500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,412490,0.8489,661820,1.362,350125.25,1.4411,N,,,,,0.12,584688.05,,0,0,0,,N,,7500000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100187,44,20171017,6805052.75,6782711.71,20171006,,0.05086,20231206,0.000113,,,,,0.000005,0.050742,,,,,28842.08,22341.04,51183.12,,0,,,,,,0,,0,6782711.71,0,0,0,0,N,,,,,,,,,,,968954,177071,791883,614197,1.2892,1,20161231,951905,168371,783534,614197,1.2757,1,20151228,778375,135510,642865,460647,1.3955,1,20170101,20170930,20131010,11850000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20150224,749889,1.2209,741540,1.2073,611371,1.3272,N,,,,,0,102512.64,,0,0,0,,N,,7700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410046,46,20171017,6772237.24,6761771.33,20171001,,0.04974,20231001,0.000113,,,,,0.000005,0.049622,,,,,28070.92,10465.91,38536.83,,0,,,,,,0,,0,6761771.33,0,0,0,0,N,,,,,,,,,,,2657417,1422453,1234964,462441,2.6705,0.6,20161231,2666900,1393083,1273817,462441,2.7545,0.61,20151231,1370805,709722,661083,231221,2.859,0.6,20170101,20170630,20130701,12750000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1146659,2.4795,1185512,2.5635,616931,2.6681,X,,,,,49.33,300971.22,,0,0,0,,N,,7200000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410047,47,20171017,6708578.85,6698565.38,20171001,,0.0512,20231201,0.000113,,,,,0.000005,0.051082,,,,,28623.27,10013.47,38636.74,,0,,,,,,0,,0,6698565.38,0,0,0,0,N,,,,,,,,,,,1332953,509319,823634,463641,1.7764,0.88,20161231,1306821,555490,751331,463641,1.6205,0.86,20151231,711657,239328,472329,231821,2.0374,0.85,20170101,20170630,20130620,12100000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,805742,1.7378,733439,1.5819,463383,1.9988,N,,,,,0,154786,,0,0,0,,N,,7100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410048,48,20171017,6612483.63,6602875.33,20171001,,0.0535,20231001,0.000113,,,,,0.000005,0.053382,,,,,29480.66,9608.3,39088.96,,0,,,,,,0,,0,6602875.33,0,0,0,0,N,,,,,,,,,,,1498257,338885,1159372,469067,2.4716,1,20161231,1387491,354431,1033060,469067,2.2023,1,20151231,669728,178738.14,490989.86,234532.84,2.0934,1,20170101,20170630,20130409,10900000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,1128372,2.4055,1002060,2.1362,475489.86,2.0273,N,,,,,4.52,124099.5,,0,0,0,,N,,7000000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410049,49,20171017,6463622.89,6452913.04,20171001,,0.0451,20181101,0.000113,,,,,0.000005,0.044982,,,,,24292.45,10709.85,35002.3,,0,,,,,,0,,0,6452913.04,0,0,0,0,N,,,,,,,,,,,1272947.66,655214.35,617733.31,420027.44,1.4706,0.94,20161231,1132661,654562,478099,420028,1.1382,0.92,20151231,648962.39,318667.38,330295.01,210012.99,1.5727,0.94,20170101,20170630,20130723,9600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,580811.81,1.3827,441178,1.0503,311833.98,1.4848,X,,,,,12.46,35083.87,,0,0,0,,N,,6900000,SF,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410050,50,20171017,5292669.87,5284930.08,20171001,,0.0528,20231101,0.000113,,,,,0.000005,0.052682,,,,,23287.75,7739.79,31027.54,,0,,,,,,0,,0,5284930.08,0,0,0,0,N,,,,,,,,,,,961178,306996,654182,372330,1.7569,1,20161231,925243,282036,643207,372330,1.7275,0.98,20151231,260116,67727,192389,93083,2.0668,1,20170101,20170331,20130827,7200000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,629382,1.6903,618407,1.6609,186189,2.0002,N,,,,,0.05,24800.04,,0,0,0,,N,,5600000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100155,36,20171017,5021644.02,5011302.6,20171006,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,23518.03,10341.42,33859.45,,0,,,,,,0,,0,5011302.6,0,0,0,0,N,,,,,,,,,,,1936150,1084000,852150,406313,2.0972,0.98,20161231,1877232,1084674,792558,406313,1.9506,0.98,20151231,939240,561143,378097,203157,1.8611,0.94,20170101,20170630,20130814,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,757750,1.8649,698158,1.7182,330897,1.6287,N,,,,,0,490580.25,,0,0,0,,N,,5450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410051,51,20171017,4865222.49,4858060.69,20171001,,0.0524,20231101,0.000113,,,,,0.000005,0.052282,,,,,21244.8,7161.8,28406.6,,0,,,,,,0,,0,4858060.69,0,0,0,0,N,,,,,,,,,,,709966,261052,448914,340879,1.3169,1,20161231,680565,229359,451206,340879,1.3236,1,20150930,368525,117389,251136,170439,1.4734,1,20170101,20170630,20130829,8300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,435572,1.2777,437864,1.2845,244465,1.4343,N,,,,,0,1927,,0,0,0,,N,,5150000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100166,52,20171017,4852951.66,4846098.86,20171006,,0.049,20180806,0.000513,,,,,0.000005,0.048482,,,,,19816.22,6852.8,26669.02,,0,,,,,,0,,0,4846098.86,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131230,20170711,,,,,,,,,,,,,F,,,,,0,,,0,0,0,,N,,5025000,,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410053,53,20171017,4542775.82,4536160.91,20171005,,0.0527,20231205,0.000788,,,,,0.000005,0.051907,,,,,19950.36,6614.91,26565.27,,0,,,,,,0,,0,4536160.91,0,0,0,0,N,,,,,,,,,,,786810,282642,504168,318783,1.5815,1,20161231,,,,,,,,832111,288216,543895,318783,1.7061,1,20160701,20170630,20131007,6910000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,,495768,1.5551,,,535495,1.6798,N,,,,,0,25447.37,,0,0,0,,N,,4800000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100183,54,20171017,4066491.57,4060501.26,20171006,,0.052,20231206,0.000113,,,,,0.000005,0.051882,,,,,17621.46,5990.31,23611.77,,0,,,,,,0,,0,4060501.26,0,0,0,0,N,,,,,,,,,,,1192735,367296,825439,283341,2.9132,0.85,20161231,1053063,334313,718750,283341,2.5366,0.88,20151231,589965,186211,403754,141670,2.8499,0.92,20170101,20170630,20131009,7700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,819168,2.8911,712479,2.5145,400619,2.8278,N,,,,,0,24056.49,,0,0,0,,N,,4300000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410055,55,20171017,3955075.57,3949469.82,20171001,,0.0526,20231101,0.000113,,,,,0.000005,0.052482,,,,,17336.41,5605.75,22942.16,,0,,,,,,0,,0,3949469.82,0,0,0,0,N,,,,,,,,,,,1098818,385626,713192,275306,2.5905,0.9,20161231,861942,342038,519904,275306,1.8884,0.9,20151231,681349,240265,441084,137653,3.2043,0.96,20170101,20170630,20130809,5700000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,20160502,702315,2.551,509027,1.8489,435646,3.1648,N,,,,,0,43040.25,,0,0,0,,N,,4150000,N,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100168,56,20171017,3925820.65,3920277.04,20171006,,0.049,20180806,0.000513,,,,,0.000005,0.048482,,,,,16030.43,5543.61,21574.04,,0,,,,,,0,,0,3920277.04,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20131230,20170728,,,,,,,,,,,,,F,,,,,0,,,0,0,0,,N,,4065000,,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410057,57,20171017,3506584.1,3501587.09,20171001,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,15779.63,4997.01,20776.64,,0,,,,,,0,,0,3501587.09,0,0,0,0,N,,,,,,,,,,,705422,243160,462262,249319,1.854,0.91,20161231,688036,231812,456224,249319,1.8298,0.87,20151231,370267.84,113734.27,256533.57,124659.84,2.0578,0.91,20170101,20170630,20131015,6150000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,416737,1.6715,410699,1.6472,233771.57,1.8752,N,,,,,2.45,112178,,0,0,0,,N,,3700000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100154,37,20171017,3409189.55,3402168.77,20171006,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,15966.37,7020.78,22987.15,,0,,,,,,0,,0,3402168.77,0,0,0,0,N,,,,,,,,,,,1368145,876769,491376,275846,1.7813,0.98,20161231,1380826,903144,477682,275846,1.7316,0.98,20151231,688151,479181,208970,137923,1.5151,0.95,20170101,20170630,20130814,5800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,419376,1.5203,405682,1.4706,172970,1.2541,N,,,,,0,1032908.2,,0,0,0,,N,,3700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100149,58,20171017,3176542.84,3169952.46,20171006,,0.055625,20230906,0.000113,,,,,0.000005,0.055507,,,,,14724.6,6590.38,21314.98,,0,,,,,,0,,0,3169952.45,0,0,0,0,N,,,,,,,,,,,1047061,568696,478365,255780,1.8702,0.94,20161231,1024268,598386,425882,255780,1.665,0.99,20151231,520819,334193,186626,127890,1.4592,0.85,20170101,20170630,20130725,5300000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,420765,1.645,368282,1.4398,157826,1.234,N,,,,,0,266577.78,20150911,0,0,0,,N,,3450000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410060,60,20171017,3128814.42,3124385.38,20171001,,0.0544,20231201,0.000113,,,,,0.000005,0.054282,,,,,14183.96,4429.04,18613,,0,,,,,,0,,0,3124385.38,0,0,0,0,N,,,,,,,,,,,624894,282455,342439,223356,1.5331,0.98,20161231,667011,264807,402204,223356,1.8007,0.89,20151231,338064.42,125558.65,212505.77,111678,1.9028,0.9,20170101,20170630,20131004,4500000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,308039,1.3791,367804,1.6467,195305.11,1.7488,N,,,,,0,67215.99,,0,0,0,,N,,3300000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100163,59,20171017,3094994.15,3088704.58,20171006,,0.0567,20231006,0.000113,,,,,0.000005,0.056582,,,,,14623.85,6289.57,20913.42,,0,,,,,,0,,0,3088704.59,0,0,0,0,N,,,,,,,,,,,2485543,1706667,778876,250961,3.1035,0.79,20161231,2359355,1481591,877764,250961,3.4976,0.78,20151231,,,,,,,,,20130726,6500000,,,,,,,,,20131230,20131230,1,,,,CREFC,,708575,2.8234,807463,3.2174,,,N,,,,,0,244932.15,,0,0,0,,N,,3350000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,883100165,61,20171017,2782319.5,2777989.7,20171006,,0.049,20181106,0.000113,,,,,0.000005,0.048882,,,,,11361.14,4329.8,15690.94,,0,,,,,,0,,0,2777989.7,0,0,0,0,N,,,,,,,,,,,642532,255193,387339,188291,2.0571,0.92,20161231,614569,206635,407934,188291,2.1665,0.89,20151231,666718,256850,409868,188291,2.1767,0.99,20160701,20170630,20130730,4050000,,,,,,,TN,,20131230,20131230,1,,,,CREFC,20150507,379006,2.0128,399601,2.1222,401535,2.1325,N,,,,,0,0.9,,0,0,0,,N,,2956500,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410062,62,20171017,2626071.33,2621789.93,20171001,,0.0474,20230701,0.000113,,,,,0.000005,0.047282,,,,,10372.98,4281.4,14654.38,,0,,,,,,0,,0,2621789.93,0,0,0,0,N,,,,,,,,,,,942807.38,513857.85,428949.53,175852,2.4392,0.99,20161231,904939,542599,362340,175852,2.0604,0.97,20151231,489757.22,271834,217923.22,87926,2.4784,0.95,20170101,20170630,20130425,3780000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,401949.53,2.2857,335340,1.9069,204423.22,2.3249,N,,,,,56.55,11405.82,20151013,0,0,0,,N,,2812500,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410063,63,20171017,2554200.96,2550568.7,20171001,,0.0548,20231001,0.000113,,,,,0.000005,0.054682,,,,,11664.18,3632.26,15296.44,,0,,,,,,0,,0,2550568.7,0,0,0,0,N,,,,,,,,,,,485739,113152,372587,183557,2.0298,1,20161231,443726,129881,313845,183557,1.7097,1,20151231,252253.29,60009.27,192244.02,91779.15,2.0946,1,20170101,20170630,20130617,3600000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,341389,1.8598,282647,1.5398,176645.02,1.9246,N,,,,,0,124793.76,,0,0,0,,N,,2700000,S1,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410064,64,20171017,1991482.38,1988672.7,20171001,,0.0546,20231201,0.000113,,,,,0.000005,0.054482,,,,,9061.24,2809.68,11870.92,,0,,,,,,0,,0,1988672.7,0,0,0,0,N,,,,,,,,,,,367149,98230,268919,142451,1.8878,1,20161231,367148,99376,267772,142451,1.8797,1,20151231,183574.02,49625.23,133948.79,71224.88,1.8806,1,20170101,20170630,20130626,2800000,,,,,,,YN,,20131230,20131230,1,,,,CREFC,,227751,1.5988,226604,1.5907,113364.79,1.5916,N,,,,,12.68,161010.82,,0,0,0,,N,,2100000,S2,,,,,,,,,,,0,,,,0,,,,,WF,S,20170912,20171011,N,,,,,,,0,JPMBB13C17,,,,,
JPMBB13C17,,301410021,21,20161216,0,0,,,,,,,,,,,,,,,,,,,,,,20161205,,,9,,,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,20170912,20171011,,,,,,,,,,,,,,
JPMBB13C17,,883100181,14,20170817,0,0,,,,,,,,,,,,,,,,,,,,,,20170804,,,9,,,,,,,,,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,20170912,20171011,,,,,,,,,,,,,,
