JPMBB13C17,,301410013,13,20160115,25375000,25375000,20160101,,0.0474,20231201,0.000113,,,,,0.000005,0.047282,,,,,103572.29,0,103572.29,,,,,,,,,,,25375000,0,0,0,0,N,,,,,,,,,,,5532300,2183805,3348495,1219480,2.75,0.92,20141231,,,,,,,,3881433,1636939,2244494,915445,2.45,0.83,20150101,20150930,20131010,39600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,2796171,2.29,,,1830252,2,N,,,,,,1515709.26,,,,,,N,,25375000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410018,18,20160115,16000000,16000000,20160101,,0.0482,20231101,0.000113,,,,,0.000005,0.048082,,,,,66408.89,0,66408.89,,,,,,,,,,,16000000,0,0,0,0,N,,,,,,,,,,,2698871,538289,2160582,781912,2.76,1,20141231,,,,,,,,2040858,404723,1636135,584827,2.8,1,20150101,20150930,20130926,29000000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,20140528,2006456,2.57,,,1520542,2.6,N,,,,,,,,,,,,N,,16000000,H,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410019,19,20160115,15000000,15000000,20160101,,0.048475,20231101,0.000113,,,,,0.000005,0.048357,,,,,62613.54,0,62613.54,,,,,,,,,,,15000000,0,0,0,0,N,,,,,,,,,,,3319421,1757755,1561666,737224,2.12,0.95,20141231,,,,,,,,2609638,1337427,1272211,551403,2.31,0.95,20150101,20150930,20130822,22700000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1456666,1.98,,,1193461,2.16,X,,,,,,59831.47,,,,,,N,,15000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410020,20,20160115,14254157.16,14237279.88,20160101,,0.0512,20240101,0.000113,,,,,0.000005,0.051082,,,,,62845,16877.28,79722.28,,,,,,,,,,,14237279.88,0,0,0,0,N,,,,,,,,,,,2462785,862726,1600059,937368,1.71,1,20141231,,,,,,,,1902780,646031,1256749,717501,1.75,1,20150101,20150930,20131111,19940000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1581059,1.69,,,1242499,1.73,N,,,,,,43763.08,,,,,,N,,14650000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410021,21,20160115,13880109.76,13863116.21,20160105,,0.0502,20231105,0.000513,,,,,0.000005,0.049682,,,,,60000.63,16993.55,76994.18,,,,,,,,,,,13863116.21,0,0,0,0,N,,,,,,,,,,,2563502,1166896,1396606,923930,1.51,0.96,20141231,,,,,,,,1954750,900791.75,1053958.25,692947.5,1.52,0.92,20150101,20150930,20131010,19100000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1325606,1.43,,,1000708.25,1.44,X,,,,,250.59,39829.39,,,,,,N,,14310000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410024,24,20160115,12615654.34,12600481.52,20160101,,0.051024,20231101,0.000113,,,,,0.000005,0.050906,,,,,55429.82,15172.82,70602.64,,,,,,,,,,,12600481.52,0,0,0,0,N,,,,,,,,,,,3212803,1758063,1454740,847231,1.72,0.83,20141231,,,,,,,,3189388,1629380,1560008,847231,1.84,0.78,20141001,20150930,20130924,18100000,,,,,,,TN,,20131230,20131230,1,,,,CMSA,,1130941,1.33,,,1236209,1.46,N,,,,,8.49,294700.49,,,,,,N,,13000000,H,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410026,26,20160115,11465583.69,11451835.83,20160101,,0.050875,20231201,0.000113,,,,,0.000005,0.050757,,,,,50229.61,13747.86,63977.47,,,,,,,,,,,11451835.83,0,0,0,0,N,,,,,,,,,,,3978461,2560729,1417732,767729,1.85,0.71,20141231,,,,,,,,3377820,2324616.35,1053203.65,575796.75,1.83,0.78,20150101,20150930,20131001,19000000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1265838,1.65,,,939283.15,1.63,X,,,,,,328831.06,,,,,,N,,11800000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410027,27,20160115,11247850.77,11232687.85,20160101,,0.04563,20181101,0.000113,,,,,0.000005,0.045512,,,,,44195.62,15162.92,59358.54,,,,,,,,,,,11232687.85,0,0,0,0,N,,,,,,,,,,,2390304,1897928,492376,712302,0.69,0.91,20141231,,,,,,,,2635377,1251238,1384139,534226,2.59,0.91,20150101,20150930,20130619,15700000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,340270,0.48,,,1270060,2.38,N,,,,,10.09,326401.33,,,,,,N,,11629000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410028,28,20160115,11161987.85,11148051.67,20160101,,0.049,20231201,0.000113,,,,,0.000005,0.048882,,,,,47097.39,13936.18,61033.57,,,,,,,,,,,11148051.67,0,0,0,0,N,,,,,,,,,,,1260191,196054,1064137,732402,1.45,1,20141231,,,,,,,,934935,121830,813105,549301,1.48,1,20150101,20150930,20130924,17080000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1005274,1.37,,,768958,1.4,N,,,,,38.01,142730.53,,,,,,N,,11500000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410029,29,20160115,10885218.98,10872287.43,20160105,,0.0513,20231205,0.000113,,,,,0.000005,0.051182,,,,,48085.45,12931.55,61017,,,,,,,,,,,10872287.43,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,3014806,2054152,960654,549153,1.75,0.75,20150101,20150930,20131031,16500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,847998,1.54,N,,,,,,843309.47,,,,,,N,,11200000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410030,30,20160115,10174081.53,10161164.81,20160105,,0.0485,20231105,0.000413,,,,,0.000005,0.048082,,,,,42490.92,12916.72,55407.64,,,,,,,,,,,10161164.81,0,0,0,0,N,,,,,,,,,,,2051009,977523,1073486,664892,1.61,0.93,20141231,,,,,,,,1080980,472107,608873,332446,1.83,0.93,20150101,20150630,20131009,14500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,20150720,1015486,1.53,,,579873,1.74,X,,,,,2.57,59702.87,,,,,,N,,10500000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410031,31,20160115,9745665.7,9727305.38,20160101,,0.04722,20200731,0.000113,,,,,0.000005,0.047102,,,,,39627.5,18360.32,57987.82,,,,,,,,,,,9727305.38,0,0,0,0,N,,,,,,,,,,,2119633,915169,1204464,695854,1.73,0.97,20141231,,,,,,,,2362762,817655,1545107,695854,2.22,0.97,20141001,20150930,20130908,14040000,,,,,,20181101,TN,,20131230,20131230,1,,,,CMSA,,1017224,1.46,,,1357867,1.95,N,,,,,81.58,133604.71,,,,,,N,,10200000,H,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410033,33,20160115,9750000,9740120.02,20160101,,0.052,20231201,0.000113,,,,,0.000005,0.051882,,,,,43658.33,9879.98,53538.31,,,,,,,,,,,9740120.02,0,0,0,0,N,,,,,,,,,,,1491914,565530,926384,514041,1.8,0.94,20141231,,,,,,,,1167399,442385,725014,385883,1.88,0.97,20150101,20150930,20130822,13000000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,887124,1.73,,,695569,1.8,N,,,,,,63259.58,,,,,,N,,9750000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410035,35,20160115,9184403.39,9173492.39,20160105,,0.0513,20231205,0.000688,,,,,0.000005,0.050607,,,,,40572.1,10911,51483.1,,,,,,,,,,,9173492.39,0,0,0,0,N,,,,,,,,,,,1126912,254233,872679,617797,1.41,0.91,20141231,,,,,,,,533867,133062,400805,308899,1.3,0.71,20150101,20150630,20131022,12800000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,781687,1.27,,,355309,1.15,N,,,,,,,20160111,,,,,N,,9450000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410038,38,20160115,9000000,8990345.83,20160105,,0.0496,20231205,0.000313,,,,,0.000005,0.049282,,,,,38440,9654.17,48094.17,,,,,,,,,,,8990345.83,0,0,0,0,N,,,,,,,,,,,862923,197467,665456,452600,1.47,1,20141231,,,,,,,,667666,143506,524160,339760,1.54,1,20150101,20150930,20131125,12200000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,655133,1.45,,,516418,1.52,N,,,,,2.83,21511.68,,,,,,N,,9000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410039,39,20160115,8700000,8700000,20160101,,0.0506,20231001,0.000113,,,,,0.000005,0.050482,,,,,37907.83,0,37907.83,,,,,,,,,,,8700000,0,0,0,0,N,,,,,,,,,,,1726075,653259,1072816,446334,2.4,0.9,20141231,,,,,,,,1373857,639661,734196,335056,2.19,0.89,20150101,20150930,20130910,14600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1043816,2.34,,,712446,2.13,X,,,,,,133593.01,,,,,,N,,8700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410042,42,20160115,7971787.79,7962420.55,20160105,,0.0518,20231205,0.000488,,,,,0.000005,0.051307,,,,,35558.6,9367.24,44925.84,,,,,,,,,,,7962420.55,0,0,0,0,N,,,,,,,,,,,1285002,410489,874513,539110,1.62,0.92,20141231,,,,,,,,951566,332114,619452,404333,1.53,0.92,20150101,20150930,20131022,11400000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,874513,1.62,,,619452,1.53,N,,,,,,202327.32,,,,,,N,,8200000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410045,45,20160115,7285884.47,7277076.83,20160105,,0.0505,20231205,0.000713,,,,,0.000005,0.049782,,,,,31683.48,8807.64,40491.12,,,,,,,,,,,7277076.83,0,0,0,0,N,,,,,,,,,,,1189971,392320,797651,485893,1.64,0.86,20141231,,,,,,,,828931,283900,545031,364419,1.5,0.99,20150101,20150930,20131104,10500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,727331,1.5,,,492291,1.35,N,,,,,0.12,766778.34,,,,,,N,,7500000,SH,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410046,46,20160115,6973224.49,6964555.14,20160101,,0.04974,20231001,0.000113,,,,,0.000005,0.049622,,,,,29867.48,8669.35,38536.83,,,,,,,,,,,6964555.14,0,0,0,0,N,,,,,,,,,,,2130824,1216901,913923,462442,1.98,0.53,20141231,,,,,,,,2046420,1056014,990406,346831,2.86,0.63,20150101,20150930,20130701,12750000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,825618,1.79,,,924178,2.66,X,,,,,3.41,180298.29,,,,,,N,,7200000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410047,47,20160115,6900059.59,6891844.45,20160101,,0.0512,20231201,0.000113,,,,,0.000005,0.051082,,,,,30421.6,8215.14,38636.74,,,,,,,,,,,6891844.45,0,0,0,0,N,,,,,,,,,,,1315971,563231,752740,463641,1.62,0.89,20141231,,,,,,,,987121,449180,537941,347731,1.55,0.86,20150101,20150930,20130620,12100000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,734848,1.58,,,524522,1.51,N,,,,,,123475,,,,,,N,,7100000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410048,48,20160115,6795191.53,6787407.64,20160101,,0.0535,20231001,0.000113,,,,,0.000005,0.053382,,,,,31305.07,7783.89,39088.96,,,,,,,,,,,6787407.64,0,0,0,0,N,,,,,,,,,,,1244737,303363,941374,469067,2.01,1,20141231,,,,,,,,692766,155662,537104,234533,2.29,1,20150101,20150630,20130409,10900000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,910374,1.94,,,521604,2.22,N,,,,,4.52,69793.71,,,,,,N,,7000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410049,49,20160115,6671587.35,6662494.9,20160101,,0.0451,20181101,0.000113,,,,,0.000005,0.044982,,,,,25909.85,9092.45,35002.3,,,,,,,,,,,6662494.9,0,0,0,0,N,,,,,,,,,,,1206943,659549,547394,420028,1.3,0.81,20141231,,,,,,,,597415,315430,281985,210014,1.34,0.86,20150101,20150630,20130723,9600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,510473,1.22,,,263524,1.25,X,,,,,12.46,27510.12,,,,,,N,,6900000,SH,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410050,50,20160115,5440086.97,5433793.69,20160101,,0.0528,20231101,0.000113,,,,,0.000005,0.052682,,,,,24734.26,6293.28,31027.54,,,,,,,,,,,5433793.69,0,0,0,0,N,,,,,,,,,,,893789,296437,597352,372330,1.6,0.97,20141230,,,,,,,,,,,,,,,,20130827,7200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,572552,1.54,,,,,N,,,,,0.05,15579.18,,,,,,N,,5600000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410051,51,20160115,5001777.05,4995939.58,20160101,,0.0524,20231101,0.000113,,,,,0.000005,0.052282,,,,,22569.13,5837.47,28406.6,,,,,,,,,,,4995939.58,0,0,0,0,N,,,,,,,,,,,659352,238307,421045,340879,1.24,1,20140930,,,,,,,,680565,229359,451206,340879,1.32,1,20141001,20150930,20130829,8300000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,407703,1.2,,,437864,1.28,N,,,,,,1066,,,,,,N,,5150000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410053,53,20160115,4668764.26,4663386.1,20160105,,0.0527,20231205,0.000788,,,,,0.000005,0.051907,,,,,21187.11,5378.16,26565.27,,,,,,,,,,,4663386.1,0,0,0,0,N,,,,,,,,,,,679568,230344,449224,318783,1.41,1,20141231,,,,,,,,596522,193898,402624,239087,1.68,1,20150101,20150930,20131007,6910000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,440824,1.38,,,396324,1.66,N,,,,,,,,,,,,N,,4800000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410055,55,20160115,4061716.62,4057171.78,20160101,,0.0526,20231101,0.000113,,,,,0.000005,0.052482,,,,,18397.32,4544.84,22942.16,,,,,,,,,,,4057171.78,0,0,0,0,N,,,,,,,,,,,781859,318999,462860,252156,1.84,0.94,20141231,,,,,,,,646456,243400,403056,206480,1.95,0.96,20150101,20150930,20130809,5700000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,451983,1.79,,,394899,1.91,N,,,,,,43809.5,,,,,,N,,4150000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410057,57,20160115,3601420.1,3597390.06,20160101,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,16746.6,4030.04,20776.64,,,,,,,,,,,3597390.06,0,0,0,0,N,,,,,,,,,,,679170,236121,443049,249320,1.78,0.88,20141231,,,,,,,,515399,173236,342163,186990,1.83,0.87,20150101,20150930,20131015,6150000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,397524,1.59,,,308020,1.65,N,,,,,0.9,105569.25,,,,,,N,,3700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410060,60,20160115,3212777.72,3209214.8,20160101,,0.0544,20231201,0.000113,,,,,0.000005,0.054282,,,,,15050.08,3562.92,18613,,,,,,,,,,,3209214.8,0,0,0,0,N,,,,,,,,,,,681018,248713,432305,223356,1.94,0.94,20141231,,,,,,,,514437,201760,312677,167517,1.87,0.93,20150101,20150930,20131004,4500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,397905,1.78,,,286877,1.71,N,,,,,,94874.23,,,,,,N,,3300000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410062,62,20160115,2708821.74,2705223.87,20160101,,0.0474,20230701,0.000113,,,,,0.000005,0.047282,,,,,11056.51,3597.87,14654.38,,,,,,,,,,,2705223.87,0,0,0,0,N,,,,,,,,,,,857679,560787,296892,175853,1.69,0.96,20141231,,,,,,,,680955,384681,296274,131889,2.25,1,20150101,20150930,20130425,3780000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,269892,1.53,,,276024,2.09,N,,,,,48.19,30229.62,20151013,,,,,N,,2812500,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410063,63,20160115,2623024.01,2620105.33,20160101,,0.0548,20231001,0.000113,,,,,0.000005,0.054682,,,,,12377.76,2918.68,15296.44,,,,,,,,,,,2620105.33,0,0,0,0,N,,,,,,,,,,,371019,131951,239068,183557,1.3,0.97,20141231,,,,,,,,296740,106500,190240,137667,1.38,1,20150101,20150930,20130617,3600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,207870,1.13,,,166842,1.21,N,,,,,,70196.49,,,,,,N,,2700000,SH,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410064,64,20160115,2044716.88,2042459.54,20160101,,0.0546,20231201,0.000113,,,,,0.000005,0.054482,,,,,9613.58,2257.34,11870.92,,,,,,,,,,,2042459.54,0,0,0,0,N,,,,,,,,,,,374888,92741,282147,142452,1.98,1,20141231,,,,,,,,275361,64164,211197,106839,1.98,1,20150101,20150930,20130626,2800000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,240979,1.69,,,180321,1.69,N,,,,,12.68,136816.75,,,,,,N,,2100000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100149,58,20160115,3303360.68,3297868.57,20160106,,0.055625,20230906,0.000113,,,,,0.000005,0.055507,,,,,15822.87,5492.11,21314.98,,,,,,,,,,,3297868.56,0,0,0,0,N,,,,,,,,,,,989885,585556,404329,255780,1.58,0.97,20141231,,,,,,,,744502,439694,304808,191835,1.59,0.99,20150101,20150930,20130725,5300000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,346729,1.36,,,261608,1.36,N,,,,,,26493.04,20150911,,,,,N,,3450000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100154,37,20160115,3544129.98,3538294.45,20160106,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,17151.62,5835.53,22987.15,,,,,,,,,,,3538294.45,0,0,0,0,N,,,,,,,,,,,1326127,905712,420415,275846,1.52,0.98,20141231,,,,,,,,1026696,660162,366534,206884,1.77,0.96,20150101,20150930,20130814,5800000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,348415,1.26,,,312534,1.51,N,,,,,,101823.69,,,,,,N,,3700000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100155,36,20160115,5220407.64,5211812.06,20160106,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,25263.87,8595.58,33859.45,,,,,,,,,,,5211812.06,0,0,0,0,N,,,,,,,,,,,1762740,1173758,588982,406313,1.45,0.98,20141231,,,,,,,,1401543,794409,607134,304735,1.99,0.99,20150101,20150930,20130814,8300000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,494582,1.22,,,536334,1.76,N,,,,,,95391.63,20151013,,,,,N,,5450000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100157,25,20160115,11510674.35,11491663.8,20160106,,0.0556,20231006,0.000113,,,,,0.000005,0.055482,,,,,55110.55,19010.55,74121.1,,,,,,,,,,,11491663.79,0,0,0,0,N,,,,,,,,,,,11075163,9491486,1583677,889453,1.78,0.54,20141228,,,,,,,,,,,,,,,,20130816,21600000,,,,,,,,,20131230,20131230,1,,,,CMSA,,1122981,1.26,,,,,N,,,,,,101137.81,20150511,,,,,N,,12000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100162,15,20160115,23871564.95,23844088.16,20160106,,0.0485,20181006,0.000513,,,,,0.000005,0.047982,,,,,99696.94,27476.79,127173.73,,,,,,,,,,,23844088.16,0,0,0,0,N,,,,,,,,,,,6138418,3504935,2633483,1185085,2.22,0.89,20141231,,,,,,,,5063973,2672907,2391066,1028732,2.32,0.93,20150101,20150930,20130826,34350000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,20150721,2433983,2.05,,,2241441,2.18,N,,,,,,441288.21,,,,,,N,,24100000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100163,59,20160115,3215724.25,3210511.6,20160106,,0.0567,20231006,0.000113,,,,,0.000005,0.056582,,,,,15700.77,5212.65,20913.42,,,,,,,,,,,3210511.61,0,0,0,0,N,,,,,,,,,,,2118289,1444870,673419,250961,2.68,0.73,20141231,,,,,,,,1710682,1155310,555372,188220,2.95,0.74,20150101,20150930,20130726,6500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,603118,2.4,,,502647,2.67,N,,,,,,80803.55,,,,,,N,,3350000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100164,6,20160115,46000000,46000000,20160106,,0.04955,20231106,0.000113,,,,,0.000005,0.049432,,,,,196273.06,0,196273.06,,,,,,,,,,,46000000,0,0,0,0,N,,,,,,,,,,,7143176,2124030,5019146,2310957,2.17,0.98,20141231,,,,,,,,5225960,1515996,3709964,1734801,2.14,0.99,20150101,20150930,20130924,64600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,4686178,2.03,,,3460238,1.99,N,,,,,,218873.01,,,,,,N,,46000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100165,61,20160115,2865605.59,2862005.91,20160106,,0.049,20181106,0.000113,,,,,0.000005,0.048882,,,,,12091.26,3599.68,15690.94,,,,,,,,,,,2862005.91,0,0,0,0,N,,,,,,,,,,,577882,187519,390363,188291,2.07,0.89,20141231,,,,,,,,463664,179677,283987,141218,2.01,0.94,20150101,20150930,20130730,4050000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,20150507,382030,2.03,,,277738,1.97,N,,,,,,0.9,,,,,,N,,2956500,S1,,,,,,,,,,,,,,,,,,,,WF,S
