JPMBB13C17,,301410013,13,20151217,25375000,25375000,20151201,,0.0474,20231201,0.000113,,,,,0.000005,0.047282,,,,,100231.25,0,100231.25,,,,,,,,,,,25375000,0,0,0,0,N,,,,,,,,,,,5532300,2183805,3348495,1219480,2.75,0.92,20141231,,,,,,,,3881433,1636939,2244494,915445,2.45,0.83,20150101,20150930,20131010,39600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,2796171,2.29,,,1830252,2,N,,,,,,1482542.36,,,,,,N,,25375000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410018,18,20151217,16000000,16000000,20151201,,0.0482,20231101,0.000113,,,,,0.000005,0.048082,,,,,64266.67,0,64266.67,,,,,,,,,,,16000000,0,0,0,0,N,,,,,,,,,,,2698871,538289,2160582,781912,2.76,1,20141231,,,,,,,,2040858,404723,1636135,584827,2.8,1,20150101,20150930,20130926,29000000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,20140528,2006456,2.57,,,1520542,2.6,N,,,,,,,,,,,,N,,16000000,H,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410019,19,20151217,15000000,15000000,20151201,,0.048475,20231101,0.000113,,,,,0.000005,0.048357,,,,,60593.75,0,60593.75,,,,,,,,,,,15000000,0,0,0,0,N,,,,,,,,,,,3319421,1757755,1561666,737224,2.12,0.95,20141231,,,,,,,,2609638,1337427,1272211,551403,2.31,0.95,20150101,20150930,20130822,22700000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1456666,1.98,,,1193461,2.16,X,,,,,,51079.65,,,,,,N,,15000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410020,20,20151217,14272981.39,14254157.16,20151201,,0.0512,20240101,0.000113,,,,,0.000005,0.051082,,,,,60898.05,18824.23,79722.28,,,,,,,,,,,14254157.16,0,0,0,0,N,,,,,,,,,,,2462785,862726,1600059,937368,1.71,1,20141231,,,,,,,,1902780,646031,1256749,717501,1.75,1,20150101,20150930,20131111,19940000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1581059,1.69,,,1242499,1.73,N,,,,,,42171.41,,,,,,N,,14650000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410021,21,20151217,13898959.96,13880109.76,20151205,,0.0502,20231105,0.000513,,,,,0.000005,0.049682,,,,,58143.98,18850.2,76994.18,,,,,,,,,,,13880109.76,0,0,0,0,N,,,,,,,,,,,2563502,1166896,1396606,923930,1.51,0.96,20141231,,,,,,,,1954750,900791.75,1053958.25,692947.5,1.52,0.92,20150101,20150930,20131010,19100000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1325606,1.43,,,1000708.25,1.44,X,,,,,250.59,69341.58,,,,,,N,,14310000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410024,24,20151217,12632543.41,12615654.34,20151201,,0.051024,20231101,0.000113,,,,,0.000005,0.050906,,,,,53713.57,16889.07,70602.64,,,,,,,,,,,12615654.34,0,0,0,0,N,,,,,,,,,,,3212803,1758063,1454740,847231,1.72,0.83,20141231,,,,,,,,3189388,1629380,1560008,847231,1.84,0.78,20141001,20150930,20130924,18100000,,,,,,,TN,,20131230,20131230,1,,,,CMSA,,1130941,1.33,,,1236209,1.46,N,,,,,8.49,395851.84,,,,,,N,,13000000,H,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410026,26,20151217,11480886.98,11465583.69,20151201,,0.050875,20231201,0.000113,,,,,0.000005,0.050757,,,,,48674.18,15303.29,63977.47,,,,,,,,,,,11465583.69,0,0,0,0,N,,,,,,,,,,,3978461,2560729,1417732,767729,1.85,0.71,20141231,,,,,,,,3377820,2324616.35,1053203.65,575796.75,1.83,0.78,20150101,20150930,20131001,19000000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1265838,1.65,,,939283.15,1.63,X,,,,,,315562.94,,,,,,N,,11800000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410027,27,20151217,11264376.52,11247850.77,20151201,,0.04563,20181101,0.000113,,,,,0.000005,0.045512,,,,,42832.79,16525.75,59358.54,,,,,,,,,,,11247850.77,0,0,0,0,N,,,,,,,,,,,2390304,1897928,492376,712302,0.69,0.91,20141231,,,,,,,,2635377,1251238,1384139,534226,2.59,0.91,20150101,20150930,20130619,15700000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,340270,0.48,,,1270060,2.38,N,,,,,10.09,312892.33,,,,,,N,,11629000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410028,28,20151217,11177380.45,11161987.85,20151201,,0.049,20231201,0.000113,,,,,0.000005,0.048882,,,,,45640.97,15392.6,61033.57,,,,,,,,,,,11161987.85,0,0,0,0,N,,,,,,,,,,,1260191,196054,1064137,732402,1.45,1,20141231,,,,,,,,934935,121830,813105,549301,1.48,1,20150101,20150930,20130924,17080000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1005274,1.37,,,768958,1.4,N,,,,,38.01,137820.72,,,,,,N,,11500000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410029,29,20151217,10899640.02,10885218.98,20151205,,0.0513,20231205,0.000113,,,,,0.000005,0.051182,,,,,46595.96,14421.04,61017,,,,,,,,,,,10885218.98,0,0,0,0,N,,,,,,,,,,,,,,,,,,,,,,,,,3014806,2054152,960654,549153,1.75,0.75,20150101,20150930,20131031,16500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,,,,,847998,1.54,N,,,,,,830216.96,,,,,,N,,11200000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410030,30,20151217,10188311.41,10174081.53,20151205,,0.0485,20231105,0.000413,,,,,0.000005,0.048082,,,,,41177.76,14229.88,55407.64,,,,,,,,,,,10174081.53,0,0,0,0,N,,,,,,,,,,,2051009,977523,1073486,664892,1.61,0.93,20141231,,,,,,,,1080980,472107,608873,332446,1.83,0.93,20150101,20150630,20131009,14500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,20150720,1015486,1.53,,,579873,1.74,X,,,,,2.57,54868.1,,,,,,N,,10500000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410031,31,20151217,9765227.35,9745665.7,20151201,,0.04722,20200731,0.000113,,,,,0.000005,0.047102,,,,,38426.17,19561.65,57987.82,,,,,,,,,,,9745665.7,0,0,0,0,N,,,,,,,,,,,2119633,915169,1204464,695854,1.73,0.97,20141231,,,,,,,,2362762,817655,1545107,695854,2.22,0.97,20141001,20150930,20130908,14040000,,,,,,20181101,TN,,20131230,20131230,1,,,,CMSA,,1017224,1.46,,,1357867,1.95,N,,,,,66.25,118123.86,,,,,,N,,10200000,H,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410033,33,20151217,9750000,9750000,20151201,,0.052,20231201,0.000113,,,,,0.000005,0.051882,,,,,42250,0,42250,,,,,,,,,,,9750000,0,0,0,0,N,,,,,,,,,,,1491914,565530,926384,514041,1.8,0.94,20141231,,,,,,,,1167399,442385,725014,385883,1.88,0.97,20150101,20150930,20130822,13000000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,887124,1.73,,,695569,1.8,N,,,,,,59985.53,,,,,,N,,9750000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410035,35,20151217,9196571.15,9184403.39,20151205,,0.0513,20231205,0.000688,,,,,0.000005,0.050607,,,,,39315.34,12167.76,51483.1,,,,,,,,,,,9184403.39,0,0,0,0,N,,,,,,,,,,,1126912,254233,872679,617797,1.41,0.91,20141231,,,,,,,,533867,133062,400805,308899,1.3,0.71,20150101,20150630,20131022,12800000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,781687,1.27,,,355309,1.15,N,,,,,,,,,,,,N,,9450000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410038,38,20151217,9000000,9000000,20151205,,0.0496,20231205,0.000313,,,,,0.000005,0.049282,,,,,37200,0,37200,,,,,,,,,,,9000000,0,0,0,0,N,,,,,,,,,,,862923,197467,665456,452600,1.47,1,20141231,,,,,,,,667666,143506,524160,339760,1.54,1,20150101,20150930,20131125,12200000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,655133,1.45,,,516418,1.52,N,,,,,2.83,20651.06,,,,,,N,,9000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410039,39,20151217,8700000,8700000,20151201,,0.0506,20231001,0.000113,,,,,0.000005,0.050482,,,,,36685,0,36685,,,,,,,,,,,8700000,0,0,0,0,N,,,,,,,,,,,1726075,653259,1072816,446334,2.4,0.9,20141231,,,,,,,,926647,436672,489975,222556,2.2,0.92,20150101,20150630,20130910,14600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,1043816,2.34,,,475475,2.14,X,,,,,,131171.6,,,,,,N,,8700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410042,42,20151217,7982256.89,7971787.79,20151205,,0.0518,20231205,0.000488,,,,,0.000005,0.051307,,,,,34456.74,10469.1,44925.84,,,,,,,,,,,7971787.79,0,0,0,0,N,,,,,,,,,,,1285002,410489,874513,539110,1.62,0.92,20141231,,,,,,,,951566,332114,619452,404333,1.53,0.92,20150101,20150930,20131022,11400000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,874513,1.62,,,619452,1.53,N,,,,,,201189.05,,,,,,N,,8200000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410045,45,20151217,7295672.97,7285884.47,20151205,,0.0505,20231205,0.000713,,,,,0.000005,0.049782,,,,,30702.62,9788.5,40491.12,,,,,,,,,,,7285884.47,0,0,0,0,N,,,,,,,,,,,1189971,392320,797651,485893,1.64,0.86,20141231,,,,,,,,828931,283900,545031,364419,1.5,0.99,20150101,20150930,20131104,10500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,727331,1.5,,,492291,1.35,N,,,,,0.12,759845.23,,,,,,N,,7500000,SH,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410046,46,20151217,6982817.54,6973224.49,20151201,,0.04974,20231001,0.000113,,,,,0.000005,0.049622,,,,,28943.78,9593.05,38536.83,,,,,,,,,,,6973224.49,0,0,0,0,N,,,,,,,,,,,2130824,1216901,913923,462442,1.98,0.53,20141231,,,,,,,,2046420,1056014,990406,346831,2.86,0.63,20150101,20150930,20130701,12750000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,825618,1.79,,,924178,2.66,X,,,,,3.41,173189.95,,,,,,N,,7200000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410047,47,20151217,6909217,6900059.59,20151201,,0.0512,20231201,0.000113,,,,,0.000005,0.051082,,,,,29479.33,9157.41,38636.74,,,,,,,,,,,6900059.59,0,0,0,0,N,,,,,,,,,,,1315971,563231,752740,463641,1.62,0.89,20141231,,,,,,,,987121,449180,537941,347731,1.55,0.86,20150101,20150930,20130620,12100000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,734848,1.58,,,524522,1.51,N,,,,,,121984,,,,,,N,,7100000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410048,48,20151217,6803946.23,6795191.53,20151201,,0.0535,20231001,0.000113,,,,,0.000005,0.053382,,,,,30334.26,8754.7,39088.96,,,,,,,,,,,6795191.53,0,0,0,0,N,,,,,,,,,,,1244737,303363,941374,469067,2.01,1,20141231,,,,,,,,692766,155662,537104,234533,2.29,1,20150101,20150630,20130409,10900000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,910374,1.94,,,521604,2.22,N,,,,,4.52,67208.08,,,,,,N,,7000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410049,49,20151217,6681478.43,6671587.35,20151201,,0.0451,20181101,0.000113,,,,,0.000005,0.044982,,,,,25111.22,9891.08,35002.3,,,,,,,,,,,6671587.35,0,0,0,0,N,,,,,,,,,,,1206943,659549,547394,420028,1.3,0.81,20141231,,,,,,,,597415,315430,281985,210014,1.34,0.86,20150101,20150630,20130723,9600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,510473,1.22,,,263524,1.25,X,,,,,12.46,24438.12,,,,,,N,,6900000,SH,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410050,50,20151217,5447147.06,5440086.97,20151201,,0.0528,20231101,0.000113,,,,,0.000005,0.052682,,,,,23967.45,7060.09,31027.54,,,,,,,,,,,5440086.97,0,0,0,0,N,,,,,,,,,,,893789,296437,597352,372330,1.6,0.97,20141230,,,,,,,,,,,,,,,,20130827,7200000,,,,,,,,,20131230,20131230,1,,,,CMSA,,572552,1.54,,,,,N,,,,,0.05,13512.51,,,,,,N,,5600000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410051,51,20151217,5008314.01,5001777.05,20151201,,0.0524,20231101,0.000113,,,,,0.000005,0.052282,,,,,21869.64,6536.96,28406.6,,,,,,,,,,,5001777.05,0,0,0,0,N,,,,,,,,,,,659352,238307,421045,340879,1.24,1,20140930,,,,,,,,680565,229359,451206,340879,1.32,1,20141001,20150930,20130829,8300000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,407703,1.2,,,437864,1.28,N,,,,,,1025,,,,,,N,,5150000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410053,53,20151217,4674799.37,4668764.26,20151205,,0.0527,20231205,0.000788,,,,,0.000005,0.051907,,,,,20530.16,6035.11,26565.27,,,,,,,,,,,4668764.26,0,0,0,0,N,,,,,,,,,,,679568,230344,449224,318783,1.41,1,20141231,,,,,,,,405059,117924,287135,159392,1.8,1,20150101,20150630,20131007,6910000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,440824,1.38,,,282935,1.78,N,,,,,,,,,,,,N,,4800000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410055,55,20151217,4066832.5,4061716.62,20151201,,0.0526,20231101,0.000113,,,,,0.000005,0.052482,,,,,17826.28,5115.88,22942.16,,,,,,,,,,,4061716.62,0,0,0,0,N,,,,,,,,,,,781859,318999,462860,252156,1.84,0.94,20141231,,,,,,,,646456,243400,403056,206480,1.95,0.96,20150101,20150930,20130809,5700000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,451983,1.79,,,394899,1.91,N,,,,,,42893.75,,,,,,N,,4150000,N,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410057,57,20151217,3605969.88,3601420.1,20151201,,0.054,20231201,0.000113,,,,,0.000005,0.053882,,,,,16226.86,4549.78,20776.64,,,,,,,,,,,3601420.1,0,0,0,0,N,,,,,,,,,,,679170,236121,443049,249320,1.78,0.88,20141231,,,,,,,,515399,173236,342163,186990,1.83,0.87,20150101,20150930,20131015,6150000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,397524,1.59,,,308020,1.65,N,,,,,0.9,101346.48,,,,,,N,,3700000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410060,60,20151217,3216807.86,3212777.72,20151201,,0.0544,20231201,0.000113,,,,,0.000005,0.054282,,,,,14582.86,4030.14,18613,,,,,,,,,,,3212777.72,0,0,0,0,N,,,,,,,,,,,681018,248713,432305,223356,1.94,0.94,20141231,,,,,,,,514437,201760,312677,167517,1.87,0.93,20150101,20150930,20131004,4500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,397905,1.78,,,286877,1.71,N,,,,,,92004,,,,,,N,,3300000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410062,62,20151217,2712760.72,2708821.74,20151201,,0.0474,20230701,0.000113,,,,,0.000005,0.047282,,,,,10715.4,3938.98,14654.38,,,,,,,,,,,2708821.74,0,0,0,0,N,,,,,,,,,,,857679,560787,296892,175853,1.69,0.96,20141231,,,,,,,,680955,384681,296274,131889,2.25,1,20150101,20150930,20130425,3780000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,269892,1.53,,,276024,2.09,N,,,,,48.19,27528.75,20151013,,,,,N,,2812500,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410063,63,20151217,2626326.89,2623024.01,20151201,,0.0548,20231001,0.000113,,,,,0.000005,0.054682,,,,,11993.56,3302.88,15296.44,,,,,,,,,,,2623024.01,0,0,0,0,N,,,,,,,,,,,371019,131951,239068,183557,1.3,0.97,20141231,,,,,,,,296740,106500,190240,137667,1.38,1,20150101,20150930,20130617,3600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,207870,1.13,,,166842,1.21,N,,,,,,67596.62,,,,,,N,,2700000,SH,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,301410064,64,20151217,2047272.71,2044716.88,20151201,,0.0546,20231201,0.000113,,,,,0.000005,0.054482,,,,,9315.09,2555.83,11870.92,,,,,,,,,,,2044716.88,0,0,0,0,N,,,,,,,,,,,374888,92741,282147,142452,1.98,1,20141231,,,,,,,,275361,64164,211197,106839,1.98,1,20150101,20150930,20130626,2800000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,240979,1.69,,,180321,1.69,N,,,,,12.68,135959.08,,,,,,N,,2100000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100149,58,20151217,3309335.51,3303360.68,20151206,,0.055625,20230906,0.000113,,,,,0.000005,0.055507,,,,,15340.15,5974.83,21314.98,,,,,,,,,,,3303360.67,0,0,0,0,N,,,,,,,,,,,989885,585556,404329,255780,1.58,0.97,20141231,,,,,,,,744502,439694,304808,191835,1.59,0.99,20150101,20150930,20130725,5300000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,346729,1.36,,,261608,1.36,N,,,,,,21659.12,20150911,,,,,N,,3450000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100154,37,20151217,3550489.01,3544129.98,20151206,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,16628.12,6359.03,22987.15,,,,,,,,,,,3544129.98,0,0,0,0,N,,,,,,,,,,,1326127,905712,420415,275846,1.52,0.98,20141231,,,,,,,,1026696,660162,366534,206884,1.77,0.96,20150101,20150930,20130814,5800000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,348415,1.26,,,312534,1.51,N,,,,,,95820.49,,,,,,N,,3700000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100155,36,20151217,5229774.31,5220407.64,20151206,,0.0562,20230906,0.000113,,,,,0.000005,0.056082,,,,,24492.78,9366.67,33859.45,,,,,,,,,,,5220407.64,0,0,0,0,N,,,,,,,,,,,1762740,1173758,588982,406313,1.45,0.98,20141231,,,,,,,,1401543,794409,607134,304735,1.99,0.99,20150101,20150930,20130814,8300000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,494582,1.22,,,536334,1.76,N,,,,,,87522.07,20151013,,,,,N,,5450000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100157,25,20151217,11531366.78,11510674.35,20151206,,0.0556,20231006,0.000113,,,,,0.000005,0.055482,,,,,53428.67,20692.43,74121.1,,,,,,,,,,,11510674.34,0,0,0,0,N,,,,,,,,,,,11075163,9491486,1583677,889453,1.78,0.54,20141228,,,,,,,,,,,,,,,,20130816,21600000,,,,,,,,,20131230,20131230,1,,,,CMSA,,1122981,1.26,,,,,N,,,,,,64218.72,20150511,,,,,N,,12000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100162,15,20151217,23902134.22,23871564.95,20151206,,0.0485,20181006,0.000513,,,,,0.000005,0.047982,,,,,96604.46,30569.27,127173.73,,,,,,,,,,,23871564.95,0,0,0,0,N,,,,,,,,,,,6138418,3504935,2633483,1185085,2.22,0.89,20141231,,,,,,,,5063973,2672907,2391066,1028732,2.32,0.93,20150101,20150930,20130826,34350000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,20150721,2433983,2.05,,,2241441,2.18,N,,,,,,422986.92,,,,,,N,,24100000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100163,59,20151217,3221416.48,3215724.25,20151206,,0.0567,20231006,0.000113,,,,,0.000005,0.056582,,,,,15221.19,5692.23,20913.42,,,,,,,,,,,3215724.26,0,0,0,0,N,,,,,,,,,,,2118289,1444870,673419,250961,2.68,0.73,20141231,,,,,,,,1710682,1155310,555372,188220,2.95,0.74,20150101,20150930,20130726,6500000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,603118,2.4,,,502647,2.67,N,,,,,,73808.48,,,,,,N,,3350000,S1,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100164,6,20151217,46000000,46000000,20151206,,0.04955,20231106,0.000113,,,,,0.000005,0.049432,,,,,189941.67,0,189941.67,,,,,,,,,,,46000000,0,0,0,0,N,,,,,,,,,,,7143176,2124030,5019146,2310957,2.17,0.98,20141231,,,,,,,,5225960,1515996,3709964,1734801,2.14,0.99,20150101,20150930,20130924,64600000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,,4686178,2.03,,,3460238,1.99,N,,,,,,199649.58,,,,,,N,,46000000,S2,,,,,,,,,,,,,,,,,,,,WF,S
JPMBB13C17,,883100165,61,20151217,2869579.08,2865605.59,20151206,,0.049,20181106,0.000113,,,,,0.000005,0.048882,,,,,11717.45,3973.49,15690.94,,,,,,,,,,,2865605.59,0,0,0,0,N,,,,,,,,,,,577882,187519,390363,188291,2.07,0.89,20141231,,,,,,,,463664,179677,283987,141218,2.01,0.94,20150101,20150930,20130730,4050000,,,,,,,YN,,20131230,20131230,1,,,,CMSA,20150507,382030,2.03,,,277738,1.97,N,,,,,,0.9,,,,,,N,,2956500,S1,,,,,,,,,,,,,,,,,,,,WF,S
